55178	18.707238
55179	18.707189
55180	18.707140
55181	18.707091
55182	18.707042
55183	18.706993
55184	18.706944
55185	18.706895
55186	18.706846
55187	18.706797
55188	18.706748
55189	18.706699
55190	18.706650
55191	18.706601
55192	18.706552
55193	18.706503
55194	18.706454
55195	18.706405
55196	18.706356
55197	18.706307
55198	18.706257
55199	18.706208
55200	18.706159
55201	18.706110
55202	18.706061
55203	18.706012
55204	18.705963
55205	18.705914
55206	18.705865
55207	18.705816
55208	18.705767
55209	18.705718
55210	18.705669
55211	18.705620
55212	18.705571
55213	18.705522
55214	18.705473
55215	18.705424
55216	18.705375
55217	18.705326
55218	18.705277
55219	18.705228
55220	18.705179
55221	18.705130
55222	18.705081
55223	18.705032
55224	18.704983
55225	18.704934
55226	18.704885
55227	18.704836
55228	18.704787
55229	18.704738
55230	18.704689
55231	18.704641
55232	18.704592
55233	18.704543
55234	18.704494
55235	18.704445
55236	18.704396
55237	18.704347
55238	18.704298
55239	18.704249
55240	18.704200
55241	18.704151
55242	18.704102
55243	18.704053
55244	18.704004
55245	18.703955
55246	18.703906
55247	18.703857
55248	18.703808
55249	18.703759
55250	18.703710
55251	18.703661
55252	18.703613
55253	18.703564
55254	18.703515
55255	18.703466
55256	18.703417
55257	18.703368
55258	18.703319
55259	18.703270
55260	18.703221
55261	18.703172
55262	18.703123
55263	18.703074
55264	18.703025
55265	18.702977
55266	18.702928
55267	18.702879
55268	18.702830
55269	18.702781
55270	18.702732
55271	18.702683
55272	18.702634
55273	18.702585
55274	18.702536
55275	18.702488
55276	18.702439
55277	18.702390
55278	18.702341
55279	18.702292
55280	18.702243
55281	18.702194
55282	18.702145
55283	18.702096
55284	18.702048
55285	18.701999
55286	18.701950
55287	18.701901
55288	18.701852
55289	18.701803
55290	18.701754
55291	18.701706
55292	18.701657
55293	18.701608
55294	18.701559
55295	18.701510
55296	18.701461
55297	18.701412
55298	18.701364
55299	18.701315
55300	18.701266
55301	18.701217
55302	18.701168
55303	18.701119
55304	18.701070
55305	18.701022
55306	18.700973
55307	18.700924
55308	18.700875
55309	18.700826
55310	18.700777
55311	18.700729
55312	18.700680
55313	18.700631
55314	18.700582
55315	18.700533
55316	18.700484
55317	18.700436
55318	18.700387
55319	18.700338
55320	18.700289
55321	18.700240
55322	18.700192
55323	18.700143
55324	18.700094
55325	18.700045
55326	18.699996
55327	18.699948
55328	18.699899
55329	18.699850
55330	18.699801
55331	18.699752
55332	18.699704
55333	18.699655
55334	18.699606
55335	18.699557
55336	18.699508
55337	18.699460
55338	18.699411
55339	18.699362
55340	18.699313
55341	18.699265
55342	18.699216
55343	18.699167
55344	18.699118
55345	18.699069
55346	18.699021
55347	18.698972
55348	18.698923
55349	18.698874
55350	18.698826
55351	18.698777
55352	18.698728
55353	18.698679
55354	18.698631
55355	18.698582
55356	18.698533
55357	18.698484
55358	18.698436
55359	18.698387
55360	18.698338
55361	18.698289
55362	18.698241
55363	18.698192
55364	18.698143
55365	18.698094
55366	18.698046
55367	18.697997
55368	18.697948
55369	18.697900
55370	18.697851
55371	18.697802
55372	18.697753
55373	18.697705
55374	18.697656
55375	18.697607
55376	18.697559
55377	18.697510
55378	18.697461
55379	18.697412
55380	18.697364
55381	18.697315
55382	18.697266
55383	18.697218
55384	18.697169
55385	18.697120
55386	18.697071
55387	18.697023
55388	18.696974
55389	18.696925
55390	18.696877
55391	18.696828
55392	18.696779
55393	18.696731
55394	18.696682
55395	18.696633
55396	18.696585
55397	18.696536
55398	18.696487
55399	18.696439
55400	18.696390
55401	18.696341
55402	18.696293
55403	18.696244
55404	18.696195
55405	18.696147
55406	18.696098
55407	18.696049
55408	18.696001
55409	18.695952
55410	18.695903
55411	18.695855
55412	18.695806
55413	18.695757
55414	18.695709
55415	18.695660
55416	18.695611
55417	18.695563
55418	18.695514
55419	18.695465
55420	18.695417
55421	18.695368
55422	18.695320
55423	18.695271
55424	18.695222
55425	18.695174
55426	18.695125
55427	18.695076
55428	18.695028
55429	18.694979
55430	18.694931
55431	18.694882
55432	18.694833
55433	18.694785
55434	18.694736
55435	18.694687
55436	18.694639
55437	18.694590
55438	18.694542
55439	18.694493
55440	18.694444
55441	18.694396
55442	18.694347
55443	18.694299
55444	18.694250
55445	18.694201
55446	18.694153
55447	18.694104
55448	18.694056
55449	18.694007
55450	18.693959
55451	18.693910
55452	18.693861
55453	18.693813
55454	18.693764
55455	18.693716
55456	18.693667
55457	18.693618
55458	18.693570
55459	18.693521
55460	18.693473
55461	18.693424
55462	18.693376
55463	18.693327
55464	18.693279
55465	18.693230
55466	18.693181
55467	18.693133
55468	18.693084
55469	18.693036
55470	18.692987
55471	18.692939
55472	18.692890
55473	18.692842
55474	18.692793
55475	18.692744
55476	18.692696
55477	18.692647
55478	18.692599
55479	18.692550
55480	18.692502
55481	18.692453
55482	18.692405
55483	18.692356
55484	18.692308
55485	18.692259
55486	18.692211
55487	18.692162
55488	18.692114
55489	18.692065
55490	18.692017
55491	18.691968
55492	18.691920
55493	18.691871
55494	18.691823
55495	18.691774
55496	18.691726
55497	18.691677
55498	18.691629
55499	18.691580
55500	18.691532
55501	18.691483
55502	18.691435
55503	18.691386
55504	18.691338
55505	18.691289
55506	18.691241
55507	18.691192
55508	18.691144
55509	18.691095
55510	18.691047
55511	18.690998
55512	18.690950
55513	18.690901
55514	18.690853
55515	18.690804
55516	18.690756
55517	18.690707
55518	18.690659
55519	18.690610
55520	18.690562
55521	18.690513
55522	18.690465
55523	18.690417
55524	18.690368
55525	18.690320
55526	18.690271
55527	18.690223
55528	18.690174
55529	18.690126
55530	18.690077
55531	18.690029
55532	18.689981
55533	18.689932
55534	18.689884
55535	18.689835
55536	18.689787
55537	18.689738
55538	18.689690
55539	18.689642
55540	18.689593
55541	18.689545
55542	18.689496
55543	18.689448
55544	18.689399
55545	18.689351
55546	18.689303
55547	18.689254
55548	18.689206
55549	18.689157
55550	18.689109
55551	18.689061
55552	18.689012
55553	18.688964
55554	18.688915
55555	18.688867
55556	18.688818
55557	18.688770
55558	18.688722
55559	18.688673
55560	18.688625
55561	18.688577
55562	18.688528
55563	18.688480
55564	18.688431
55565	18.688383
55566	18.688335
55567	18.688286
55568	18.688238
55569	18.688189
55570	18.688141
55571	18.688093
55572	18.688044
55573	18.687996
55574	18.687948
55575	18.687899
55576	18.687851
55577	18.687803
55578	18.687754
55579	18.687706
55580	18.687657
55581	18.687609
55582	18.687561
55583	18.687512
55584	18.687464
55585	18.687416
55586	18.687367
55587	18.687319
55588	18.687271
55589	18.687222
55590	18.687174
55591	18.687126
55592	18.687077
55593	18.687029
55594	18.686981
55595	18.686932
55596	18.686884
55597	18.686836
55598	18.686787
55599	18.686739
55600	18.686691
55601	18.686642
55602	18.686594
55603	18.686546
55604	18.686497
55605	18.686449
55606	18.686401
55607	18.686352
55608	18.686304
55609	18.686256
55610	18.686208
55611	18.686159
55612	18.686111
55613	18.686063
55614	18.686014
55615	18.685966
55616	18.685918
55617	18.685869
55618	18.685821
55619	18.685773
55620	18.685725
55621	18.685676
55622	18.685628
55623	18.685580
55624	18.685531
55625	18.685483
55626	18.685435
55627	18.685387
55628	18.685338
55629	18.685290
55630	18.685242
55631	18.685194
55632	18.685145
55633	18.685097
55634	18.685049
55635	18.685000
55636	18.684952
55637	18.684904
55638	18.684856
55639	18.684807
55640	18.684759
55641	18.684711
55642	18.684663
55643	18.684614
55644	18.684566
55645	18.684518
55646	18.684470
55647	18.684421
55648	18.684373
55649	18.684325
55650	18.684277
55651	18.684228
55652	18.684180
55653	18.684132
55654	18.684084
55655	18.684036
55656	18.683987
55657	18.683939
55658	18.683891
55659	18.683843
55660	18.683794
55661	18.683746
55662	18.683698
55663	18.683650
55664	18.683602
55665	18.683553
55666	18.683505
55667	18.683457
55668	18.683409
55669	18.683361
55670	18.683312
55671	18.683264
55672	18.683216
55673	18.683168
55674	18.683120
55675	18.683071
55676	18.683023
55677	18.682975
55678	18.682927
55679	18.682879
55680	18.682830
55681	18.682782
55682	18.682734
55683	18.682686
55684	18.682638
55685	18.682590
55686	18.682541
55687	18.682493
55688	18.682445
55689	18.682397
55690	18.682349
55691	18.682301
55692	18.682252
55693	18.682204
55694	18.682156
55695	18.682108
55696	18.682060
55697	18.682012
55698	18.681963
55699	18.681915
55700	18.681867
55701	18.681819
55702	18.681771
55703	18.681723
55704	18.681675
55705	18.681626
55706	18.681578
55707	18.681530
55708	18.681482
55709	18.681434
55710	18.681386
55711	18.681338
55712	18.681289
55713	18.681241
55714	18.681193
55715	18.681145
55716	18.681097
55717	18.681049
55718	18.681001
55719	18.680953
55720	18.680905
55721	18.680856
55722	18.680808
55723	18.680760
55724	18.680712
55725	18.680664
55726	18.680616
55727	18.680568
55728	18.680520
55729	18.680472
55730	18.680423
55731	18.680375
55732	18.680327
55733	18.680279
55734	18.680231
55735	18.680183
55736	18.680135
55737	18.680087
55738	18.680039
55739	18.679991
55740	18.679943
55741	18.679895
55742	18.679846
55743	18.679798
55744	18.679750
55745	18.679702
55746	18.679654
55747	18.679606
55748	18.679558
55749	18.679510
55750	18.679462
55751	18.679414
55752	18.679366
55753	18.679318
55754	18.679270
55755	18.679222
55756	18.679174
55757	18.679125
55758	18.679077
55759	18.679029
55760	18.678981
55761	18.678933
55762	18.678885
55763	18.678837
55764	18.678789
55765	18.678741
55766	18.678693
55767	18.678645
55768	18.678597
55769	18.678549
55770	18.678501
55771	18.678453
55772	18.678405
55773	18.678357
55774	18.678309
55775	18.678261
55776	18.678213
55777	18.678165
55778	18.678117
55779	18.678069
55780	18.678021
55781	18.677973
55782	18.677925
55783	18.677877
55784	18.677829
55785	18.677781
55786	18.677733
55787	18.677685
55788	18.677637
55789	18.677589
55790	18.677541
55791	18.677493
55792	18.677445
55793	18.677397
55794	18.677349
55795	18.677301
55796	18.677253
55797	18.677205
55798	18.677157
55799	18.677109
55800	18.677061
55801	18.677013
55802	18.676965
55803	18.676917
55804	18.676869
55805	18.676821
55806	18.676773
55807	18.676725
55808	18.676677
55809	18.676629
55810	18.676581
55811	18.676533
55812	18.676485
55813	18.676437
55814	18.676389
55815	18.676341
55816	18.676294
55817	18.676246
55818	18.676198
55819	18.676150
55820	18.676102
55821	18.676054
55822	18.676006
55823	18.675958
55824	18.675910
55825	18.675862
55826	18.675814
55827	18.675766
55828	18.675718
55829	18.675670
55830	18.675622
55831	18.675575
55832	18.675527
55833	18.675479
55834	18.675431
55835	18.675383
55836	18.675335
55837	18.675287
55838	18.675239
55839	18.675191
55840	18.675143
55841	18.675095
55842	18.675047
55843	18.675000
55844	18.674952
55845	18.674904
55846	18.674856
55847	18.674808
55848	18.674760
55849	18.674712
55850	18.674664
55851	18.674616
55852	18.674569
55853	18.674521
55854	18.674473
55855	18.674425
55856	18.674377
55857	18.674329
55858	18.674281
55859	18.674233
55860	18.674185
55861	18.674138
55862	18.674090
55863	18.674042
55864	18.673994
55865	18.673946
55866	18.673898
55867	18.673850
55868	18.673803
55869	18.673755
55870	18.673707
55871	18.673659
55872	18.673611
55873	18.673563
55874	18.673515
55875	18.673468
55876	18.673420
55877	18.673372
55878	18.673324
55879	18.673276
55880	18.673228
55881	18.673181
55882	18.673133
55883	18.673085
55884	18.673037
55885	18.672989
55886	18.672941
55887	18.672894
55888	18.672846
55889	18.672798
55890	18.672750
55891	18.672702
55892	18.672654
55893	18.672607
55894	18.672559
55895	18.672511
55896	18.672463
55897	18.672415
55898	18.672368
55899	18.672320
55900	18.672272
55901	18.672224
55902	18.672176
55903	18.672129
55904	18.672081
55905	18.672033
55906	18.671985
55907	18.671937
55908	18.671890
55909	18.671842
55910	18.671794
55911	18.671746
55912	18.671698
55913	18.671651
55914	18.671603
55915	18.671555
55916	18.671507
55917	18.671459
55918	18.671412
55919	18.671364
55920	18.671316
55921	18.671268
55922	18.671221
55923	18.671173
55924	18.671125
55925	18.671077
55926	18.671030
55927	18.670982
55928	18.670934
55929	18.670886
55930	18.670839
55931	18.670791
55932	18.670743
55933	18.670695
55934	18.670648
55935	18.670600
55936	18.670552
55937	18.670504
55938	18.670457
55939	18.670409
55940	18.670361
55941	18.670313
55942	18.670266
55943	18.670218
55944	18.670170
55945	18.670122
55946	18.670075
55947	18.670027
55948	18.669979
55949	18.669932
55950	18.669884
55951	18.669836
55952	18.669788
55953	18.669741
55954	18.669693
55955	18.669645
55956	18.669598
55957	18.669550
55958	18.669502
55959	18.669454
55960	18.669407
55961	18.669359
55962	18.669311
55963	18.669264
55964	18.669216
55965	18.669168
55966	18.669121
55967	18.669073
55968	18.669025
55969	18.668977
55970	18.668930
55971	18.668882
55972	18.668834
55973	18.668787
55974	18.668739
55975	18.668691
55976	18.668644
55977	18.668596
55978	18.668548
55979	18.668501
55980	18.668453
55981	18.668405
55982	18.668358
55983	18.668310
55984	18.668262
55985	18.668215
55986	18.668167
55987	18.668119
55988	18.668072
55989	18.668024
55990	18.667976
55991	18.667929
55992	18.667881
55993	18.667833
55994	18.667786
55995	18.667738
55996	18.667691
55997	18.667643
55998	18.667595
55999	18.667548
56000	18.667500
56001	18.667452
56002	18.667405
56003	18.667357
56004	18.667309
56005	18.667262
56006	18.667214
56007	18.667167
56008	18.667119
56009	18.667071
56010	18.667024
56011	18.666976
56012	18.666929
56013	18.666881
56014	18.666833
56015	18.666786
56016	18.666738
56017	18.666690
56018	18.666643
56019	18.666595
56020	18.666548
56021	18.666500
56022	18.666452
56023	18.666405
56024	18.666357
56025	18.666310
56026	18.666262
56027	18.666215
56028	18.666167
56029	18.666119
56030	18.666072
56031	18.666024
56032	18.665977
56033	18.665929
56034	18.665881
56035	18.665834
56036	18.665786
56037	18.665739
56038	18.665691
56039	18.665644
56040	18.665596
56041	18.665548
56042	18.665501
56043	18.665453
56044	18.665406
56045	18.665358
56046	18.665311
56047	18.665263
56048	18.665216
56049	18.665168
56050	18.665120
56051	18.665073
56052	18.665025
56053	18.664978
56054	18.664930
56055	18.664883
56056	18.664835
56057	18.664788
56058	18.664740
56059	18.664693
56060	18.664645
56061	18.664597
56062	18.664550
56063	18.664502
56064	18.664455
56065	18.664407
56066	18.664360
56067	18.664312
56068	18.664265
56069	18.664217
56070	18.664170
56071	18.664122
56072	18.664075
56073	18.664027
56074	18.663980
56075	18.663932
56076	18.663885
56077	18.663837
56078	18.663790
56079	18.663742
56080	18.663695
56081	18.663647
56082	18.663600
56083	18.663552
56084	18.663505
56085	18.663457
56086	18.663410
56087	18.663362
56088	18.663315
56089	18.663267
56090	18.663220
56091	18.663172
56092	18.663125
56093	18.663077
56094	18.663030
56095	18.662982
56096	18.662935
56097	18.662887
56098	18.662840
56099	18.662793
56100	18.662745
56101	18.662698
56102	18.662650
56103	18.662603
56104	18.662555
56105	18.662508
56106	18.662460
56107	18.662413
56108	18.662365
56109	18.662318
56110	18.662271
56111	18.662223
56112	18.662176
56113	18.662128
56114	18.662081
56115	18.662033
56116	18.661986
56117	18.661938
56118	18.661891
56119	18.661844
56120	18.661796
56121	18.661749
56122	18.661701
56123	18.661654
56124	18.661606
56125	18.661559
56126	18.661512
56127	18.661464
56128	18.661417
56129	18.661369
56130	18.661322
56131	18.661275
56132	18.661227
56133	18.661180
56134	18.661132
56135	18.661085
56136	18.661037
56137	18.660990
56138	18.660943
56139	18.660895
56140	18.660848
56141	18.660800
56142	18.660753
56143	18.660706
56144	18.660658
56145	18.660611
56146	18.660564
56147	18.660516
56148	18.660469
56149	18.660421
56150	18.660374
56151	18.660327
56152	18.660279
56153	18.660232
56154	18.660184
56155	18.660137
56156	18.660090
56157	18.660042
56158	18.659995
56159	18.659948
56160	18.659900
56161	18.659853
56162	18.659806
56163	18.659758
56164	18.659711
56165	18.659663
56166	18.659616
56167	18.659569
56168	18.659521
56169	18.659474
56170	18.659427
56171	18.659379
56172	18.659332
56173	18.659285
56174	18.659237
56175	18.659190
56176	18.659143
56177	18.659095
56178	18.659048
56179	18.659001
56180	18.658953
56181	18.658906
56182	18.658859
56183	18.658811
56184	18.658764
56185	18.658717
56186	18.658669
56187	18.658622
56188	18.658575
56189	18.658527
56190	18.658480
56191	18.658433
56192	18.658386
56193	18.658338
56194	18.658291
56195	18.658244
56196	18.658196
56197	18.658149
56198	18.658102
56199	18.658054
56200	18.658007
56201	18.657960
56202	18.657913
56203	18.657865
56204	18.657818
56205	18.657771
56206	18.657723
56207	18.657676
56208	18.657629
56209	18.657582
56210	18.657534
56211	18.657487
56212	18.657440
56213	18.657392
56214	18.657345
56215	18.657298
56216	18.657251
56217	18.657203
56218	18.657156
56219	18.657109
56220	18.657062
56221	18.657014
56222	18.656967
56223	18.656920
56224	18.656873
56225	18.656825
56226	18.656778
56227	18.656731
56228	18.656684
56229	18.656636
56230	18.656589
56231	18.656542
56232	18.656495
56233	18.656447
56234	18.656400
56235	18.656353
56236	18.656306
56237	18.656258
56238	18.656211
56239	18.656164
56240	18.656117
56241	18.656069
56242	18.656022
56243	18.655975
56244	18.655928
56245	18.655881
56246	18.655833
56247	18.655786
56248	18.655739
56249	18.655692
56250	18.655644
56251	18.655597
56252	18.655550
56253	18.655503
56254	18.655456
56255	18.655408
56256	18.655361
56257	18.655314
56258	18.655267
56259	18.655220
56260	18.655172
56261	18.655125
56262	18.655078
56263	18.655031
56264	18.654984
56265	18.654936
56266	18.654889
56267	18.654842
56268	18.654795
56269	18.654748
56270	18.654701
56271	18.654653
56272	18.654606
56273	18.654559
56274	18.654512
56275	18.654465
56276	18.654418
56277	18.654370
56278	18.654323
56279	18.654276
56280	18.654229
56281	18.654182
56282	18.654135
56283	18.654087
56284	18.654040
56285	18.653993
56286	18.653946
56287	18.653899
56288	18.653852
56289	18.653804
56290	18.653757
56291	18.653710
56292	18.653663
56293	18.653616
56294	18.653569
56295	18.653522
56296	18.653474
56297	18.653427
56298	18.653380
56299	18.653333
56300	18.653286
56301	18.653239
56302	18.653192
56303	18.653145
56304	18.653097
56305	18.653050
56306	18.653003
56307	18.652956
56308	18.652909
56309	18.652862
56310	18.652815
56311	18.652768
56312	18.652721
56313	18.652673
56314	18.652626
56315	18.652579
56316	18.652532
56317	18.652485
56318	18.652438
56319	18.652391
56320	18.652344
56321	18.652297
56322	18.652250
56323	18.652202
56324	18.652155
56325	18.652108
56326	18.652061
56327	18.652014
56328	18.651967
56329	18.651920
56330	18.651873
56331	18.651826
56332	18.651779
56333	18.651732
56334	18.651685
56335	18.651638
56336	18.651590
56337	18.651543
56338	18.651496
56339	18.651449
56340	18.651402
56341	18.651355
56342	18.651308
56343	18.651261
56344	18.651214
56345	18.651167
56346	18.651120
56347	18.651073
56348	18.651026
56349	18.650979
56350	18.650932
56351	18.650885
56352	18.650838
56353	18.650791
56354	18.650744
56355	18.650696
56356	18.650649
56357	18.650602
56358	18.650555
56359	18.650508
56360	18.650461
56361	18.650414
56362	18.650367
56363	18.650320
56364	18.650273
56365	18.650226
56366	18.650179
56367	18.650132
56368	18.650085
56369	18.650038
56370	18.649991
56371	18.649944
56372	18.649897
56373	18.649850
56374	18.649803
56375	18.649756
56376	18.649709
56377	18.649662
56378	18.649615
56379	18.649568
56380	18.649521
56381	18.649474
56382	18.649427
56383	18.649380
56384	18.649333
56385	18.649286
56386	18.649239
56387	18.649192
56388	18.649145
56389	18.649098
56390	18.649051
56391	18.649004
56392	18.648957
56393	18.648910
56394	18.648863
56395	18.648816
56396	18.648769
56397	18.648722
56398	18.648675
56399	18.648629
56400	18.648582
56401	18.648535
56402	18.648488
56403	18.648441
56404	18.648394
56405	18.648347
56406	18.648300
56407	18.648253
56408	18.648206
56409	18.648159
56410	18.648112
56411	18.648065
56412	18.648018
56413	18.647971
56414	18.647924
56415	18.647877
56416	18.647830
56417	18.647783
56418	18.647737
56419	18.647690
56420	18.647643
56421	18.647596
56422	18.647549
56423	18.647502
56424	18.647455
56425	18.647408
56426	18.647361
56427	18.647314
56428	18.647267
56429	18.647220
56430	18.647173
56431	18.647127
56432	18.647080
56433	18.647033
56434	18.646986
56435	18.646939
56436	18.646892
56437	18.646845
56438	18.646798
56439	18.646751
56440	18.646704
56441	18.646658
56442	18.646611
56443	18.646564
56444	18.646517
56445	18.646470
56446	18.646423
56447	18.646376
56448	18.646329
56449	18.646282
56450	18.646236
56451	18.646189
56452	18.646142
56453	18.646095
56454	18.646048
56455	18.646001
56456	18.645954
56457	18.645908
56458	18.645861
56459	18.645814
56460	18.645767
56461	18.645720
56462	18.645673
56463	18.645626
56464	18.645579
56465	18.645533
56466	18.645486
56467	18.645439
56468	18.645392
56469	18.645345
56470	18.645298
56471	18.645252
56472	18.645205
56473	18.645158
56474	18.645111
56475	18.645064
56476	18.645017
56477	18.644971
56478	18.644924
56479	18.644877
56480	18.644830
56481	18.644783
56482	18.644736
56483	18.644690
56484	18.644643
56485	18.644596
56486	18.644549
56487	18.644502
56488	18.644455
56489	18.644409
56490	18.644362
56491	18.644315
56492	18.644268
56493	18.644221
56494	18.644175
56495	18.644128
56496	18.644081
56497	18.644034
56498	18.643987
56499	18.643941
56500	18.643894
56501	18.643847
56502	18.643800
56503	18.643753
56504	18.643707
56505	18.643660
56506	18.643613
56507	18.643566
56508	18.643520
56509	18.643473
56510	18.643426
56511	18.643379
56512	18.643332
56513	18.643286
56514	18.643239
56515	18.643192
56516	18.643145
56517	18.643099
56518	18.643052
56519	18.643005
56520	18.642958
56521	18.642911
56522	18.642865
56523	18.642818
56524	18.642771
56525	18.642724
56526	18.642678
56527	18.642631
56528	18.642584
56529	18.642537
56530	18.642491
56531	18.642444
56532	18.642397
56533	18.642350
56534	18.642304
56535	18.642257
56536	18.642210
56537	18.642164
56538	18.642117
56539	18.642070
56540	18.642023
56541	18.641977
56542	18.641930
56543	18.641883
56544	18.641836
56545	18.641790
56546	18.641743
56547	18.641696
56548	18.641650
56549	18.641603
56550	18.641556
56551	18.641509
56552	18.641463
56553	18.641416
56554	18.641369
56555	18.641323
56556	18.641276
56557	18.641229
56558	18.641183
56559	18.641136
56560	18.641089
56561	18.641042
56562	18.640996
56563	18.640949
56564	18.640902
56565	18.640856
56566	18.640809
56567	18.640762
56568	18.640716
56569	18.640669
56570	18.640622
56571	18.640576
56572	18.640529
56573	18.640482
56574	18.640436
56575	18.640389
56576	18.640342
56577	18.640296
56578	18.640249
56579	18.640202
56580	18.640156
56581	18.640109
56582	18.640062
56583	18.640016
56584	18.639969
56585	18.639922
56586	18.639876
56587	18.639829
56588	18.639782
56589	18.639736
56590	18.639689
56591	18.639642
56592	18.639596
56593	18.639549
56594	18.639502
56595	18.639456
56596	18.639409
56597	18.639363
56598	18.639316
56599	18.639269
56600	18.639223
56601	18.639176
56602	18.639129
56603	18.639083
56604	18.639036
56605	18.638989
56606	18.638943
56607	18.638896
56608	18.638850
56609	18.638803
56610	18.638756
56611	18.638710
56612	18.638663
56613	18.638617
56614	18.638570
56615	18.638523
56616	18.638477
56617	18.638430
56618	18.638384
56619	18.638337
56620	18.638290
56621	18.638244
56622	18.638197
56623	18.638151
56624	18.638104
56625	18.638057
56626	18.638011
56627	18.637964
56628	18.637918
56629	18.637871
56630	18.637824
56631	18.637778
56632	18.637731
56633	18.637685
56634	18.637638
56635	18.637592
56636	18.637545
56637	18.637498
56638	18.637452
56639	18.637405
56640	18.637359
56641	18.637312
56642	18.637266
56643	18.637219
56644	18.637173
56645	18.637126
56646	18.637079
56647	18.637033
56648	18.636986
56649	18.636940
56650	18.636893
56651	18.636847
56652	18.636800
56653	18.636754
56654	18.636707
56655	18.636660
56656	18.636614
56657	18.636567
56658	18.636521
56659	18.636474
56660	18.636428
56661	18.636381
56662	18.636335
56663	18.636288
56664	18.636242
56665	18.636195
56666	18.636149
56667	18.636102
56668	18.636056
56669	18.636009
56670	18.635963
56671	18.635916
56672	18.635870
56673	18.635823
56674	18.635777
56675	18.635730
56676	18.635684
56677	18.635637
56678	18.635591
56679	18.635544
56680	18.635498
56681	18.635451
56682	18.635405
56683	18.635358
56684	18.635312
56685	18.635265
56686	18.635219
56687	18.635172
56688	18.635126
56689	18.635079
56690	18.635033
56691	18.634986
56692	18.634940
56693	18.634893
56694	18.634847
56695	18.634800
56696	18.634754
56697	18.634707
56698	18.634661
56699	18.634614
56700	18.634568
56701	18.634521
56702	18.634475
56703	18.634429
56704	18.634382
56705	18.634336
56706	18.634289
56707	18.634243
56708	18.634196
56709	18.634150
56710	18.634103
56711	18.634057
56712	18.634010
56713	18.633964
56714	18.633918
56715	18.633871
56716	18.633825
56717	18.633778
56718	18.633732
56719	18.633685
56720	18.633639
56721	18.633592
56722	18.633546
56723	18.633500
56724	18.633453
56725	18.633407
56726	18.633360
56727	18.633314
56728	18.633268
56729	18.633221
56730	18.633175
56731	18.633128
56732	18.633082
56733	18.633035
56734	18.632989
56735	18.632943
56736	18.632896
56737	18.632850
56738	18.632803
56739	18.632757
56740	18.632711
56741	18.632664
56742	18.632618
56743	18.632571
56744	18.632525
56745	18.632479
56746	18.632432
56747	18.632386
56748	18.632339
56749	18.632293
56750	18.632247
56751	18.632200
56752	18.632154
56753	18.632108
56754	18.632061
56755	18.632015
56756	18.631968
56757	18.631922
56758	18.631876
56759	18.631829
56760	18.631783
56761	18.631737
56762	18.631690
56763	18.631644
56764	18.631597
56765	18.631551
56766	18.631505
56767	18.631458
56768	18.631412
56769	18.631366
56770	18.631319
56771	18.631273
56772	18.631227
56773	18.631180
56774	18.631134
56775	18.631088
56776	18.631041
56777	18.630995
56778	18.630949
56779	18.630902
56780	18.630856
56781	18.630810
56782	18.630763
56783	18.630717
56784	18.630671
56785	18.630624
56786	18.630578
56787	18.630532
56788	18.630485
56789	18.630439
56790	18.630393
56791	18.630346
56792	18.630300
56793	18.630254
56794	18.630207
56795	18.630161
56796	18.630115
56797	18.630068
56798	18.630022
56799	18.629976
56800	18.629930
56801	18.629883
56802	18.629837
56803	18.629791
56804	18.629744
56805	18.629698
56806	18.629652
56807	18.629606
56808	18.629559
56809	18.629513
56810	18.629467
56811	18.629420
56812	18.629374
56813	18.629328
56814	18.629282
56815	18.629235
56816	18.629189
56817	18.629143
56818	18.629096
56819	18.629050
56820	18.629004
56821	18.628958
56822	18.628911
56823	18.628865
56824	18.628819
56825	18.628773
56826	18.628726
56827	18.628680
56828	18.628634
56829	18.628588
56830	18.628541
56831	18.628495
56832	18.628449
56833	18.628403
56834	18.628356
56835	18.628310
56836	18.628264
56837	18.628218
56838	18.628171
56839	18.628125
56840	18.628079
56841	18.628033
56842	18.627986
56843	18.627940
56844	18.627894
56845	18.627848
56846	18.627801
56847	18.627755
56848	18.627709
56849	18.627663
56850	18.627617
56851	18.627570
56852	18.627524
56853	18.627478
56854	18.627432
56855	18.627385
56856	18.627339
56857	18.627293
56858	18.627247
56859	18.627201
56860	18.627154
56861	18.627108
56862	18.627062
56863	18.627016
56864	18.626970
56865	18.626923
56866	18.626877
56867	18.626831
56868	18.626785
56869	18.626739
56870	18.626692
56871	18.626646
56872	18.626600
56873	18.626554
56874	18.626508
56875	18.626462
56876	18.626415
56877	18.626369
56878	18.626323
56879	18.626277
56880	18.626231
56881	18.626184
56882	18.626138
56883	18.626092
56884	18.626046
56885	18.626000
56886	18.625954
56887	18.625908
56888	18.625861
56889	18.625815
56890	18.625769
56891	18.625723
56892	18.625677
56893	18.625631
56894	18.625584
56895	18.625538
56896	18.625492
56897	18.625446
56898	18.625400
56899	18.625354
56900	18.625308
56901	18.625261
56902	18.625215
56903	18.625169
56904	18.625123
56905	18.625077
56906	18.625031
56907	18.624985
56908	18.624938
56909	18.624892
56910	18.624846
56911	18.624800
56912	18.624754
56913	18.624708
56914	18.624662
56915	18.624616
56916	18.624570
56917	18.624523
56918	18.624477
56919	18.624431
56920	18.624385
56921	18.624339
56922	18.624293
56923	18.624247
56924	18.624201
56925	18.624155
56926	18.624108
56927	18.624062
